time,hexDay,close,open,high,low,volume
1606496400,361,0.00319597,0.00320699,0.00321231,0.00319597,4878.42124852
1606500000,361,0.00335362,0.00319597,0.00338622,0.00319289,76822.56382493
1606503600,361,0.00325865,0.00335362,0.00337172,0.00325592,58777.9828977
1606507200,361,0.00329816,0.00325865,0.00331723,0.00324474,39359.43217296
1606510800,361,0.00326592,0.00329816,0.00331804,0.00326565,38828.93916243
1606514400,361,0.00325896,0.00326592,0.00328882,0.00323103,31045.20359525
1606518000,361,0.00325906,0.00325896,0.00328821,0.00324809,41739.08896762
1606521600,362,0.00330877,0.00326133,0.00330877,0.00325063,34782.19986972
1606525200,362,0.0034787,0.00330877,0.00348185,0.00331005,117043.43825158
1606528800,362,0.00350823,0.0034787,0.00351116,0.00344986,39396.74067466
1606532400,362,0.00357169,0.00350823,0.0036831,0.00351239,262673.91785306
1606536000,362,0.00359814,0.00357169,0.00362887,0.00356548,36842.51137894
1606539600,362,0.00361504,0.00359814,0.00361504,0.00359552,4428.3857213
1606543200,362,0.00378669,0.00361504,0.00383356,0.00364786,413843.9089107
1606546800,362,0.00380456,0.00378669,0.003819,0.00378709,28984.04796804
1606550400,362,0.00374855,0.00380456,0.00380465,0.00374855,21966.79501909
1606554000,362,0.00375384,0.00374855,0.00375384,0.00372019,16405.53620016
1606557600,362,0.00367956,0.00375384,0.00382285,0.00366973,70294.6975631
1606561200,362,0.00369589,0.00367956,0.00369589,0.00367024,5231.43719855
1606564800,362,0.00368216,0.00369589,0.00371093,0.00368173,8765.82455901
1606568400,362,0.00402918,0.00368216,0.00402918,0.00367325,113931.99228879
1606572000,362,0.00413125,0.00402918,0.00413125,0.00402768,98842.00306967
1606575600,362,0.00410174,0.00413125,0.00414752,0.00407872,34998.95240229
1606579200,362,0.00421775,0.00410174,0.00422081,0.00412009,42341.78625536
1606582800,362,0.004333,0.00421775,0.004333,0.0041698,189393.81333398
1606586400,362,0.00444595,0.004333,0.00445932,0.00434536,57078.42818997
1606590000,362,0.00472238,0.00444595,0.00473251,0.0044306,395479.21456953
1606593600,362,0.00455637,0.00472238,0.00478371,0.00455637,105070.06571335
1606597200,362,0.00425284,0.00455637,0.00455447,0.00425284,147965.14296394
1606600800,362,0.00433281,0.00425284,0.00441008,0.004255,94155.47145712
1606604400,362,0.00426439,0.00433281,0.00433435,0.00426435,21306.19688422
1606608000,363,0.00431464,0.00426716,0.00435377,0.00421611,262073.12090136
1606611600,363,0.00424324,0.00431464,0.00432014,0.00424318,21242.33105428
1606615200,363,0.00427575,0.00424324,0.00427794,0.00423746,13929.00196901
1606618800,363,0.00435569,0.00427575,0.00435569,0.0042738,27798.27967538
1606622400,363,0.00437833,0.00435569,0.00439863,0.0043493,27798.4043682
1606626000,363,0.00437441,0.00437833,0.00437923,0.00436577,9415.58462016
1606629600,363,0.00433026,0.00437441,0.00434663,0.00432609,20993.06322827
1606633200,363,0.0045919,0.00433026,0.00462752,0.00427567,171788.38679914
1606636800,363,0.0046018,0.0045919,0.00467195,0.00458207,68506.56111506
1606640400,363,0.00457776,0.0046018,0.00464167,0.00456231,42468.7190117
1606644000,363,0.00455029,0.00457776,0.00455157,0.00450546,27732.15818805
1606647600,363,0.00454645,0.00455029,0.00455596,0.0045126,26651.24817023
1606651200,363,0.00455071,0.00454645,0.00456651,0.00453267,10905.20282698
1606654800,363,0.00456468,0.00455071,0.0045725,0.00455076,4792.18521631
1606658400,363,0.00453594,0.00456468,0.00458524,0.00453594,22380.63430796
1606662000,363,0.00453136,0.00453594,0.00454182,0.00452341,12409.2964228
1606665600,363,0.00453658,0.00453136,0.00456195,0.00449309,39567.31489357
1606669200,363,0.00454174,0.00453658,0.00456125,0.00452843,16171.0129162
1606672800,363,0.00446829,0.00454174,0.00454371,0.00445462,27642.43633408
1606676400,363,0.0044021,0.00446829,0.00447077,0.0044004,20962.0365009
1606680000,363,0.00438958,0.0044021,0.00440654,0.00434722,45083.52143371
1606683600,363,0.00434147,0.00438958,0.00439346,0.00429401,66362.1296111
1606687200,363,0.00430534,0.00434147,0.00430545,0.00417747,80084.10706773
1606690800,363,0.00430885,0.00430534,0.00435105,0.00429914,25887.25874913
1606694400,364,0.00442469,0.00433936,0.00442469,0.00433936,22916.98246861
1606698000,364,0.00435851,0.00442469,0.00444836,0.00435851,31357.10391759
1606701600,364,0.0043466,0.00435851,0.00441623,0.00434581,58549.78496486
1606705200,364,0.00424837,0.0043466,0.00434564,0.00424837,52878.57926728
1606708800,364,0.0042253,0.00424837,0.00426421,0.00421653,34957.75291617
1606712400,364,0.00423972,0.0042253,0.00426182,0.0042009,37349.95958665
1606716000,364,0.00423598,0.00423972,0.00425462,0.00422146,21729.63164347
1606719600,364,0.00426981,0.00423598,0.0042798,0.00424234,13172.0663965
1606723200,364,0.00416413,0.00426981,0.00422832,0.00416413,26102.12677579
1606726800,364,0.00400375,0.00416413,0.00416022,0.00400375,50925.95367629
1606730400,364,0.00404677,0.00400375,0.00406953,0.00400402,31797.93005514
1606734000,364,0.00410208,0.00404677,0.00410939,0.00403218,15015.50762486
1606737600,364,0.00415586,0.00410208,0.00417369,0.00413037,7097.4823184
1606741200,364,0.00408233,0.00415586,0.00416565,0.00406138,34149.03831428
1606744800,364,0.00410254,0.00408233,0.00412677,0.00407218,17771.53920904
1606748400,364,0.00399821,0.00410254,0.00409038,0.00397281,57165.40543614
1606752000,364,0.00412117,0.00399821,0.00422322,0.00399952,200542.91238971
1606755600,364,0.00423855,0.00412117,0.00426191,0.00410653,66860.75025347
1606759200,364,0.00420345,0.00423855,0.00425278,0.00420345,26401.57836532
1606762800,364,0.00432618,0.00420345,0.00432618,0.00423231,45214.93047292
1606766400,364,0.00444639,0.00432618,0.00448174,0.00431396,81580.56774018
1606770000,364,0.00446802,0.00444639,0.0045225,0.00444824,47244.72548627
1606773600,364,0.00451285,0.00446802,0.00451285,0.00440071,68804.34480546
1606777200,364,0.0046667,0.00451285,0.0046667,0.00450059,86205.94638737
1606780800,365,0.00452565,0.00467192,0.0046825,0.00452214,49720.62327712
1606784400,365,0.00450143,0.00452565,0.00454203,0.0044189,61528.24137521
1606788000,365,0.00450148,0.00450143,0.00453894,0.00449479,31141.41555384
1606791600,365,0.00454195,0.00450148,0.00454923,0.0044838,58140.88883422
1606795200,365,0.00451676,0.00454195,0.00453722,0.00447462,35670.99337155
1606798800,365,0.00460912,0.00451676,0.00460912,0.00448943,42233.3241837
1606802400,365,0.00460456,0.00460912,0.00464314,0.00458483,42449.50334362
1606806000,365,0.00470204,0.00460456,0.00484411,0.00460952,178946.46001804
1606809600,365,0.00474099,0.00470204,0.00476148,0.00458296,280524.74460548
1606813200,365,0.00461073,0.00474099,0.00475152,0.00461053,61436.03496295
1606816800,365,0.00471997,0.00461073,0.00471997,0.00467182,14344.56748595
1606820400,365,0.00455218,0.00471997,0.00476511,0.00455216,36858.34335021
1606824000,365,0.00426842,0.00455218,0.00453414,0.00426842,17404.2318511
1606827600,365,0.00434961,0.00426842,0.00436357,0.00420837,23131.33919843
1606831200,365,0.004505,0.00434961,0.004505,0.00429212,6711.31619235
1606834800,365,0.0044136,0.004505,0.00453118,0.00439468,20541.78775464
1606838400,365,0.00447869,0.0044136,0.00447869,0.00433296,85949.27769927
1606842000,365,0.00448263,0.00447869,0.00448263,0.00442347,12762.24540104
1606845600,365,0.00454755,0.00448263,0.00461512,0.00447753,105183.79383668
1606849200,365,0.00461394,0.00454755,0.00462109,0.00455069,36447.05169584
1606852800,365,0.00450137,0.00461394,0.00459949,0.00450039,32487.07904792
1606856400,365,0.00456763,0.00450137,0.0045808,0.00449953,26090.46104148
1606860000,365,0.0045415,0.00456763,0.00460402,0.00453889,30929.05940268
1606863600,365,0.00447424,0.0045415,0.00453545,0.00447424,17619.03635316
1606867200,366,0.00443897,0.00442848,0.00444188,0.00440406,31046.75181254
1606870800,366,0.00443601,0.00443897,0.00443601,0.00441397,24844.83326659
1606874400,366,0.00436134,0.00443601,0.00443837,0.00436134,13307.2634366
1606878000,366,0.00435697,0.00436134,0.0043836,0.00435697,8368.93151187
1606881600,366,0.00432025,0.00435697,0.00435833,0.00426798,46676.86583322
1606885200,366,0.00433526,0.00432025,0.00433526,0.00430595,4842.57105448
1606888800,366,0.00437794,0.00433526,0.00437794,0.00433135,9754.75570895
1606892400,366,0.00441692,0.00437794,0.00441692,0.00437699,10300.57001021
1606896000,366,0.0044262,0.00441692,0.00445119,0.00442518,13351.92508017
1606899600,366,0.00439804,0.0044262,0.00441669,0.00439804,11206.19322434
1606903200,366,0.00436698,0.00439804,0.00439975,0.00435692,15954.09686459
1606906800,366,0.00437625,0.00436698,0.00438708,0.00436604,4978.01081097
1606910400,366,0.00429249,0.00437625,0.00433188,0.00429249,15409.64167605
1606914000,366,0.00430171,0.00429249,0.00432839,0.00429284,16424.6584815
1606917600,366,0.00428179,0.00430171,0.00430448,0.00426925,16920.16623522
1606921200,366,0.00418932,0.00428179,0.00428205,0.00416052,45693.20031286
1606924800,366,0.00413578,0.00418932,0.00420636,0.00413359,31019.57987561
1606928400,366,0.00418244,0.00413578,0.00418408,0.00410421,33671.13374569
1606932000,366,0.00424119,0.00418244,0.00425461,0.0041822,24933.10085369
1606935600,366,0.00422626,0.00424119,0.00425682,0.00422626,19742.0061164
1606939200,366,0.00426082,0.00422626,0.00426314,0.00421644,32397.03060204
1606942800,366,0.00426178,0.00426082,0.00427928,0.00425701,12369.30628181
1606946400,366,0.00431289,0.00426178,0.00431289,0.00426564,24021.22181592
1606950000,366,0.00432836,0.00431289,0.00432836,0.00428167,23930.32283037
1606953600,367,0.0042992,0.00432792,0.00432792,0.00429195,17242.0138381
1606957200,367,0.00428039,0.0042992,0.0043066,0.004272,10692.51053078
1606960800,367,0.00426693,0.00428039,0.00428507,0.00426693,7229.58849618
1606964400,367,0.00429989,0.00426693,0.0043203,0.00426134,22715.3772404
1606968000,367,0.00432134,0.00429989,0.00432622,0.00426395,46491.9831113
1606971600,367,0.00415572,0.00432134,0.00431452,0.00415493,45380.67937129
1606975200,367,0.00419136,0.00415572,0.00419136,0.00415271,17797.32962365
1606978800,367,0.00422532,0.00419136,0.00422532,0.00416561,11442.70955101
1606982400,367,0.00422079,0.00422532,0.00425259,0.00421581,35480.95618032
1606986000,367,0.00418828,0.00422079,0.00422062,0.0041726,19312.95983877
1606989600,367,0.00421185,0.00418828,0.00421185,0.00416889,16259.06360872
1606993200,367,0.00421542,0.00421185,0.00421542,0.00419232,15262.02554372
1606996800,367,0.00419457,0.00421542,0.00420425,0.00417181,7855.71796587
1607000400,367,0.00414635,0.00419457,0.0042037,0.00414635,18434.70809756
1607004000,367,0.00418154,0.00414635,0.00420256,0.00414627,16227.72196809
1607007600,367,0.00420882,0.00418154,0.00422303,0.00416518,11790.35539821
1607011200,367,0.00425266,0.00420882,0.00427487,0.00420567,31253.66727641
1607014800,367,0.00423389,0.00425266,0.00424638,0.00422752,4438.65068841
1607018400,367,0.00401757,0.00423389,0.0042431,0.0038907,168920.82891366
1607022000,367,0.00410703,0.00401757,0.00410703,0.00400457,43072.65484112
1607025600,367,0.00419232,0.00410703,0.00419232,0.00411199,38490.13937886
1607029200,367,0.00420089,0.00419232,0.0042038,0.00418373,11098.02207438
1607032800,367,0.00419734,0.00420089,0.004216,0.00419734,6360.11057019
1607036400,367,0.00421301,0.00419734,0.0042191,0.00419884,11894.37791468
1607040000,368,0.00416004,0.00419626,0.00419626,0.00412202,51961.53519398
1607043600,368,0.00406863,0.00416004,0.00416021,0.00406476,37647.58242654
1607047200,368,0.00410079,0.00406863,0.00411026,0.00402556,41834.88567117
1607050800,368,0.00408208,0.00410079,0.00410378,0.00406762,13080.29029669
1607054400,368,0.00409279,0.00408208,0.00409733,0.00405468,2826.33124296
1607058000,368,0.00402454,0.00409279,0.00408898,0.00402454,21275.24196433
1607061600,368,0.00373204,0.00402454,0.00402037,0.00372297,148489.09510938
1607065200,368,0.00381172,0.00373204,0.00383063,0.00372913,71606.00257405
1607068800,368,0.00389067,0.00381172,0.00389088,0.00379259,41042.6490588
1607072400,368,0.00393839,0.00389067,0.00394123,0.00387967,49040.13545117
1607076000,368,0.00380829,0.00393839,0.00389446,0.00379759,14650.97289645
1607079600,368,0.00380545,0.00380829,0.00383311,0.00379948,11697.24244052
1607083200,368,0.00381882,0.00380545,0.00381882,0.00374073,12058.75807484
1607086800,368,0.00384508,0.00381882,0.00384508,0.00380455,23348.36571377
1607090400,368,0.00386356,0.00384508,0.00387093,0.00383098,23411.82740349
1607094000,368,0.00383714,0.00386356,0.0038581,0.00383714,10544.20794921
1607097600,368,0.00382008,0.00383714,0.00383275,0.00379991,9140.25869499
1607101200,368,0.00384976,0.00382008,0.00386212,0.00382754,15722.45276503
1607104800,368,0.00385961,0.00384976,0.00386121,0.00383226,9596.6789603
1607108400,368,0.00372174,0.00385961,0.00378107,0.00371274,64794.08725408
1607112000,368,0.00371866,0.00372174,0.00372366,0.00368823,23366.92767487
1607115600,368,0.00367436,0.00371866,0.00372885,0.00366131,10634.25276079
1607119200,368,0.00358342,0.00367436,0.00368932,0.00358106,16973.75684537
1607122800,368,0.00354006,0.00358342,0.00358859,0.0035382,40508.30621432
1607126400,369,0.00353058,0.00349016,0.00353071,0.00346462,37045.8860108
1607130000,369,0.00321931,0.00353058,0.00370681,0.00321744,276042.71616622
1607133600,369,0.00331469,0.00321931,0.00331469,0.00321927,47655.25084722
1607137200,369,0.00344226,0.00331469,0.00344226,0.00331239,74734.49070156
1607140800,369,0.00341858,0.00344226,0.00344324,0.0034122,22599.4391666
1607144400,369,0.00347392,0.00341858,0.00348126,0.0034192,18497.33460338
1607148000,369,0.00342198,0.00347392,0.00347308,0.00342037,22592.69071881
1607151600,369,0.00349213,0.00342198,0.00349213,0.00340981,72570.61593416
1607155200,369,0.00352817,0.00349213,0.00352817,0.00343059,57490.5935944
1607158800,369,0.00350953,0.00352817,0.0035366,0.00350709,3249.06546234
1607162400,369,0.00352413,0.00350953,0.00353193,0.00351709,3554.70620556
1607166000,369,0.00361887,0.00352413,0.00361887,0.00350087,87920.84602454
1607169600,369,0.00362329,0.00361887,0.00362558,0.00361788,2571.13636232
1607173200,369,0.00358884,0.00362329,0.00362767,0.00357223,11792.35666991
1607176800,369,0.00358355,0.00358884,0.00358932,0.00356179,10182.48021213
1607180400,369,0.00361217,0.00358355,0.00361738,0.0035935,8558.24111479
1607184000,369,0.00360406,0.00361217,0.00362531,0.00359458,9307.77369437
1607187600,369,0.00359032,0.00360406,0.00361294,0.00356413,26535.54985924
1607191200,369,0.00359653,0.00359032,0.00359669,0.00358639,7300.27665984
1607194800,369,0.00362287,0.00359653,0.00362287,0.00359635,15670.32884242
1607198400,369,0.00360245,0.00362287,0.00362944,0.00360176,13154.15298764
1607202000,369,0.00360706,0.00360245,0.00362656,0.00360486,20762.64453647
1607205600,369,0.0036007,0.00360706,0.00360729,0.00360064,5604.48651119
1607209200,369,0.00364402,0.0036007,0.00365818,0.00359229,21800.11772312
1607212800,370,0.00356659,0.00367707,0.00367707,0.00353965,63969.06652748
1607216400,370,0.00360419,0.00356659,0.00361194,0.00356771,18780.24214703
1607220000,370,0.00349996,0.00360419,0.00359151,0.00348219,52432.0886307
1607223600,370,0.00347689,0.00349996,0.00350086,0.00347166,18671.99340788
1607227200,370,0.00348363,0.00347689,0.00348363,0.00347042,15047.23505264
1607230800,370,0.00351621,0.00348363,0.00351621,0.00348226,16573.74440688
1607234400,370,0.00351698,0.00351621,0.00352036,0.00349748,4135.92778137
1607238000,370,0.00353376,0.00351698,0.00353376,0.00351234,906.4524925
1607241600,370,0.003511,0.00353376,0.003525,0.00350682,4545.12378638
1607245200,370,0.00343776,0.003511,0.00349001,0.00343544,15130.99493194
1607248800,370,0.0034258,0.00343776,0.00344977,0.00340433,40357.51110789
1607252400,370,0.00342154,0.0034258,0.00342662,0.00341338,8725.42723515
1607256000,370,0.00341714,0.00342154,0.00342903,0.00341415,6131.59076988
1607259600,370,0.0033914,0.00341714,0.00346358,0.0033914,37305.74087297
1607263200,370,0.00343016,0.0033914,0.00344039,0.00340259,4066.86831007
1607266800,370,0.00346393,0.00343016,0.00346558,0.00343463,7119.09276358
1607270400,370,0.00345625,0.00346393,0.00346203,0.00344889,6640.12640705
1607274000,370,0.00345515,0.00345625,0.00346968,0.00345515,9599.05158701
1607277600,370,0.00344358,0.00345515,0.00346181,0.00342971,21387.73263156
1607281200,370,0.0033483,0.00344358,0.0034792,0.00333426,90584.12835018
1607284800,370,0.00336848,0.0033483,0.00338316,0.00334496,20080.68270707
1607288400,370,0.00340905,0.00336848,0.00340973,0.00336316,23923.27678764
1607292000,370,0.00342312,0.00340905,0.00342771,0.00339131,24180.8013594
1607295600,370,0.00348941,0.00342312,0.00349026,0.003423,10141.05855658
1607299200,371,0.0034593,0.00349219,0.00349219,0.00344286,26780.3018533
1607302800,371,0.00336287,0.0034593,0.00345695,0.00336239,87479.28323947
1607306400,371,0.00351411,0.00336287,0.00354576,0.00336935,339499.36619903
1607310000,371,0.0035043,0.00351411,0.00353857,0.00349882,37181.53266476
1607313600,371,0.00351484,0.0035043,0.00352079,0.00349615,4250.98277614
1607317200,371,0.00365532,0.00351484,0.00367916,0.00352075,217812.30414917
1607320800,371,0.00365594,0.00365532,0.00368262,0.00365533,9868.78625681
1607324400,371,0.00364772,0.00365594,0.00366015,0.00364772,5477.93700452
1607328000,371,0.00362839,0.00364772,0.00364661,0.00362793,1955.15295223
1607331600,371,0.00362005,0.00362839,0.00363325,0.00361518,5924.27944182
1607335200,371,0.0036197,0.00362005,0.00362505,0.00361846,10220.45468522
1607338800,371,0.00362909,0.0036197,0.00363041,0.00361743,11670.42433617
1607342400,371,0.0036371,0.00362909,0.0036371,0.00361702,6666.07249254
1607346000,371,0.00361605,0.0036371,0.0036299,0.00361462,12102.84726593
1607349600,371,0.00357091,0.00361605,0.00359793,0.00357074,29904.88881385
1607353200,371,0.00351815,0.00357091,0.00357712,0.0035117,40380.62623222
1607356800,371,0.00349481,0.00351815,0.00351587,0.00349159,19756.89518994
1607360400,371,0.00350416,0.00349481,0.00350416,0.00348402,8307.56189671
1607364000,371,0.00344183,0.00350416,0.00350154,0.00343141,24334.4543696
1607367600,371,0.00344935,0.00344183,0.00346517,0.00344442,9237.91580254
1607371200,371,0.00345817,0.00344935,0.00345995,0.00343968,10087.74184514
1607374800,371,0.00347536,0.00345817,0.0034806,0.00344952,18727.1603169
1607378400,371,0.00349824,0.00347536,0.00350069,0.00347978,4266.73365256
1607382000,371,0.00358749,0.00349824,0.00361352,0.0034943,59445.58198756
1607385600,372,0.00343656,0.00358807,0.00358903,0.00340433,124652.73459449
1607389200,372,0.00343678,0.00343656,0.00344512,0.00342136,9892.90644688
1607392800,372,0.00341584,0.00343678,0.00344706,0.00341411,13427.7344679
1607396400,372,0.00337195,0.00341584,0.00341903,0.00337099,32586.52222709
1607400000,372,0.00341045,0.00337195,0.00341478,0.00336781,36650.85491689
1607403600,372,0.00341528,0.00341045,0.00341575,0.0033968,22116.01461585
1607407200,372,0.00341832,0.00341528,0.00344208,0.00340899,10054.25330921
1607410800,372,0.00339148,0.00341832,0.00341811,0.00339148,5125.29547135
1607414400,372,0.00333242,0.00339148,0.0033917,0.00333229,15296.23173309
1607418000,372,0.00327462,0.00333242,0.00335257,0.00327462,14660.53400885
1607421600,372,0.00328216,0.00327462,0.00329956,0.00326518,25879.67911174
1607425200,372,0.00327178,0.00328216,0.00327988,0.00326115,9531.77281682
1607428800,372,0.00328302,0.00327178,0.00330568,0.00327267,23017.463481
1607432400,372,0.00327768,0.00328302,0.00330095,0.00327768,19370.50161352
1607436000,372,0.00330182,0.00327768,0.00330952,0.00327187,35812.0725221
1607439600,372,0.00329546,0.00330182,0.00331718,0.00329546,4523.18674196
1607443200,372,0.00333252,0.00329546,0.00333252,0.00328951,30343.35208867
1607446800,372,0.00337614,0.00333252,0.00338701,0.00333119,28094.11777219
1607450400,372,0.00337805,0.00337614,0.00337987,0.00336568,11857.44928077
1607454000,372,0.00335053,0.00337805,0.00339042,0.00335032,13674.00946193
1607457600,372,0.00338021,0.00335053,0.00341634,0.00335738,66432.43133857
1607461200,372,0.00343473,0.00338021,0.00343473,0.00338592,33205.58752201
1607464800,372,0.00339687,0.00343473,0.00345893,0.00339687,33597.174898
1607468400,372,0.0033411,0.00339687,0.00336441,0.00330911,29419.66860319
1607472000,373,0.00331066,0.00335238,0.0033932,0.00330966,53393.61326086
1607475600,373,0.00332025,0.00331066,0.0033266,0.00330086,13617.47440887
1607479200,373,0.00332985,0.00332025,0.00336842,0.00331242,46800.68082163
1607482800,373,0.00346148,0.00332985,0.00347683,0.00332175,70445.57913188
1607486400,373,0.00348284,0.00346148,0.00348668,0.00345614,21565.77398844
1607490000,373,0.0034518,0.00348284,0.0034709,0.00343896,14705.98429546
1607493600,373,0.00345376,0.0034518,0.00347172,0.00345015,5119.71012932
1607497200,373,0.00334873,0.00345376,0.00348846,0.00334873,25481.33257599
1607500800,373,0.00332122,0.00334873,0.00336251,0.00329014,28273.97268315
1607504400,373,0.00343916,0.00332122,0.00345738,0.00335481,45458.45152892
1607508000,373,0.00355516,0.00343916,0.0035642,0.0034527,15522.27638325
1607511600,373,0.0036169,0.00355516,0.0036169,0.00355621,15297.03759016
1607515200,373,0.00378142,0.0036169,0.00380635,0.00361742,78074.3547965
1607518800,373,0.00381628,0.00378142,0.00381628,0.00372233,32528.19270947
1607522400,373,0.00425484,0.00381628,0.0046793,0.00387405,613156.46905767
1607526000,373,0.00400919,0.00425484,0.00425814,0.00398028,130378.867363
1607529600,373,0.00391049,0.00400919,0.00401737,0.00388173,56150.70633728
1607533200,373,0.00385415,0.00391049,0.00393127,0.0038525,29473.9991446
1607536800,373,0.00370592,0.00385415,0.00386567,0.00370592,95723.22006486
1607540400,373,0.00369512,0.00370592,0.00372276,0.0036936,23896.4101623
1607544000,373,0.00372096,0.00369512,0.00372096,0.00368599,9873.1145137
1607547600,373,0.0037795,0.00372096,0.0037795,0.00372183,42833.4000699
1607551200,373,0.00380048,0.0037795,0.00382131,0.00378824,21247.65199467
1607554800,373,0.00378335,0.00380048,0.00381591,0.00378335,14540.59308573
1607558400,374,0.00378397,0.00378504,0.0038096,0.0037659,22176.62356271
1607562000,374,0.00374514,0.00378397,0.00378465,0.00374514,21558.00124159
1607565600,374,0.00375702,0.00374514,0.00376984,0.00375427,13620.43398329
1607569200,374,0.00375216,0.00375702,0.00376031,0.00373991,13025.34867186
1607572800,374,0.0037783,0.00375216,0.00377846,0.00374907,11355.77681213
1607576400,374,0.00371346,0.0037783,0.00377374,0.00371024,13117.38876185
1607580000,374,0.00372657,0.00371346,0.00375724,0.00372657,14941.89619333
1607583600,374,0.0037536,0.00372657,0.00377482,0.00371653,13382.9842078
1607587200,374,0.00378735,0.0037536,0.00379101,0.00376935,4245.13679689
1607590800,374,0.00390352,0.00378735,0.00394921,0.00377625,291691.35276733
1607594400,374,0.00407304,0.00390352,0.004126,0.00393063,231751.3291117
1607598000,374,0.00403285,0.00407304,0.00408984,0.00403285,14987.9920205
1607601600,374,0.00401371,0.00403285,0.00403863,0.00400984,16976.57914508
1607605200,374,0.0040189,0.00401371,0.00402995,0.00398789,8286.53647811
1607608800,374,0.00394209,0.0040189,0.00402946,0.00394209,17850.43579478
1607612400,374,0.00419359,0.00394209,0.00422708,0.00394384,719028.0625642
1607616000,374,0.00409413,0.00419359,0.00423549,0.00402316,153916.31942064
1607619600,374,0.0040442,0.00409413,0.00408495,0.00404407,17730.96268157
1607623200,374,0.00401411,0.0040442,0.00405994,0.0040096,31962.35640925
1607626800,374,0.00432788,0.00401411,0.00432788,0.00399077,270128.25632201
1607630400,374,0.00405012,0.00432788,0.00435811,0.00400204,188936.07163803
1607634000,374,0.00400944,0.00405012,0.00407571,0.00398926,55862.2641742
1607637600,374,0.00388652,0.00400944,0.0040221,0.00388288,57325.27615788
1607641200,374,0.00401032,0.00388652,0.00401934,0.00388338,210517.73846382
1607644800,375,0.00384187,0.003996,0.00399709,0.00384187,36583.99223439
1607648400,375,0.00382828,0.00384187,0.00385348,0.00379934,37033.97929511
1607652000,375,0.00385724,0.00382828,0.00386251,0.00381123,26495.7401567
1607655600,375,0.00386179,0.00385724,0.00386179,0.00383583,10034.28279344
1607659200,375,0.00397259,0.00386179,0.00402289,0.0038524,275355.74508659
1607662800,375,0.00396371,0.00397259,0.00397847,0.00395296,4738.75073144
1607666400,375,0.00400764,0.00396371,0.00401808,0.00395667,31314.96923322
1607670000,375,0.00402481,0.00400764,0.00406712,0.00399767,49908.29384956
1607673600,375,0.00402458,0.00402481,0.00407035,0.00402458,8045.427573
1607677200,375,0.00394926,0.00402458,0.00401177,0.00394926,19543.7983643
1607680800,375,0.00396247,0.00394926,0.00398314,0.00392896,16660.57070783
1607684400,375,0.00395876,0.00396247,0.00396764,0.00392941,12805.31199153
1607688000,375,0.00399615,0.00395876,0.00399615,0.00396089,6589.14913007
1607691600,375,0.00404127,0.00399615,0.00404127,0.00401226,3778.86006741
1607695200,375,0.00410813,0.00404127,0.00411242,0.00407006,18523.92959455
1607698800,375,0.00409635,0.00410813,0.00414413,0.00409347,16595.64624341
1607702400,375,0.00403695,0.00409635,0.00409761,0.0040273,15227.01795627
1607706000,375,0.0039773,0.00403695,0.00402635,0.00395685,27445.09219833
1607709600,375,0.00397494,0.0039773,0.00398507,0.00396593,2908.97603073
1607713200,375,0.00393013,0.00397494,0.00400191,0.0039041,43775.01932866
1607716800,375,0.00395693,0.00393013,0.00397146,0.0039521,23158.41117934
1607720400,375,0.00396928,0.00395693,0.00399006,0.00395967,15977.83148553
1607724000,375,0.00398005,0.00396928,0.00398275,0.00396076,13980.07758509
1607727600,375,0.00398218,0.00398005,0.00398804,0.00395888,18770.69584895
1607731200,376,0.00399776,0.00397719,0.00399776,0.00397061,17305.43304732
1607734800,376,0.00401082,0.00399776,0.00402594,0.0039809,23321.89697409
1607738400,376,0.00402554,0.00401082,0.00402554,0.00399773,13266.38603554
1607742000,376,0.00403024,0.00402554,0.00403586,0.00400022,15801.60857091
1607745600,376,0.00406149,0.00403024,0.00406149,0.00401765,5971.57674251
1607749200,376,0.00406396,0.00406149,0.00407581,0.00405959,16020.89201336
1607752800,376,0.0041786,0.00406396,0.00417889,0.00403769,139297.62959063
1607756400,376,0.00438778,0.0041786,0.00442713,0.00414692,397672.00582971
1607760000,376,0.00434306,0.00438778,0.00434982,0.00429231,56618.6177649
1607763600,376,0.0044256,0.00434306,0.00444295,0.00433647,86230.70955367
1607767200,376,0.00442658,0.0044256,0.00445177,0.00442269,23726.79294001
1607770800,376,0.00443213,0.00442658,0.00443213,0.00438144,38286.68932031
1607774400,376,0.00434445,0.00443213,0.00442968,0.00434445,34300.83465935
1607778000,376,0.00427963,0.00434445,0.00436028,0.00427963,19596.79649789
1607781600,376,0.00420394,0.00427963,0.00427992,0.00420394,19954.16030742
1607785200,376,0.00417866,0.00420394,0.00420338,0.00415876,19610.6344253
1607788800,376,0.00418542,0.00417866,0.00419537,0.00418424,5624.41095205
1607792400,376,0.00422205,0.00418542,0.00422205,0.00417909,8820.02753449
1607796000,376,0.00433911,0.00422205,0.00433955,0.004215,27469.60837681
1607799600,376,0.00445063,0.00433911,0.00446725,0.00432022,114668.58229108
1607803200,376,0.00456851,0.00445063,0.00456851,0.00444011,57915.1087306
1607806800,376,0.00462586,0.00456851,0.00463514,0.00454999,50686.31021302
1607810400,376,0.00475768,0.00462586,0.00475768,0.00460949,101848.81379144
1607814000,376,0.00464879,0.00475768,0.00476108,0.00464879,45884.723127
1607817600,377,0.0045749,0.00464811,0.00464811,0.00457395,20905.24560491
